Date,Open,High,Low,Close,Adj Close,Volume
2011-06-20,234.2149963,236.1450043,227.19500730000004,229.89999390000003,215.21777340000003,7812850
2011-06-21,230.1999969,234.39999390000003,230.1999969,232.55499269999996,217.70320130000002,5078860
2011-06-22,233.24499509999998,234.7799988,231.24000550000002,232.2700043,217.43641659999997,3091580
2011-06-23,231.89999390000003,233.94500730000004,231.0,233.375,218.47084049999998,4133790
2011-06-24,234.89999390000003,238.99499509999998,234.1549988,238.31500240000003,223.0953369,8287730
2011-06-27,238.3000031,243.18499759999997,237.2649994,241.61500550000002,226.18461609999997,10256190
2011-06-28,242.94000240000003,243.0,240.45500180000002,242.30499269999996,226.83052059999997,6096810
2011-06-29,243.5,249.89999390000003,243.5,248.9100037,233.01371769999997,10252440
2011-06-30,249.89999390000003,252.49499509999998,247.61500550000002,251.55499269999996,235.48979190000003,13420600
2011-07-01,254.0,254.75999449999998,247.8000031,250.125,234.15112299999998,6652420
2011-07-04,253.5,254.1999969,251.24000550000002,253.2200012,237.04847719999998,7161680
2011-07-05,252.1999969,255.1999969,251.4499969,254.11500550000002,237.886322,5318640
2011-07-06,253.5,256.0,251.5,254.5299988,238.2747955,5892870
2011-07-07,254.6100006,257.4949951,253.41499330000002,256.5799866,240.19387819999997,7389020
2011-07-08,256.6000061,258.3299866,255.36999509999998,255.91499330000002,239.57135010000002,7544680
2011-07-11,255.89999390000003,256.4100037,251.50999449999998,252.43499759999997,236.31358340000003,3972500
2011-07-12,251.0,251.0,246.0200043,247.97500609999997,232.13844300000002,7360900
2011-07-13,249.0,252.8950043,247.80499269999996,251.9700012,235.87829590000004,3720910
2011-07-14,252.5500031,256.6499939,249.39999390000003,252.97500609999997,236.8191376,4677172
2011-07-15,253.22500609999997,255.22500609999997,251.5,254.47500609999997,238.2233429,2745076
2011-07-18,255.97500609999997,259.4500122,254.0,257.5249939,241.078537,3104948
2011-07-19,258.75,259.5,254.1750031,255.4250031,239.11268619999998,8526332
2011-07-20,258.2000122,258.2000122,251.0,251.5500031,235.4851227,3704322
2011-07-21,252.39999390000003,252.4499969,247.25,248.14999390000003,232.30223080000002,6440512
2011-07-22,250.0,253.52499390000003,249.4250031,250.77499390000003,234.75959780000002,6317060
2011-07-25,250.77499390000003,253.25,248.5749969,252.60000609999997,236.4680634,6685214
2011-07-26,252.6750031,255.10000609999997,247.625,249.0749969,233.1681519,5290764
2011-07-27,249.6750031,251.97500609999997,246.0,251.02499390000003,234.9936523,5531356
2011-07-28,249.75,249.75,242.3000031,243.64999390000003,228.0896301,10708978
2011-07-29,244.9499969,244.9499969,240.5500031,243.39999390000003,227.8556213,5995334
2011-08-01,246.72500609999997,247.97500609999997,242.25,244.0,228.4172821,4404708
2011-08-02,243.9499969,243.9499969,240.0,241.4250031,226.0067444,3964988
2011-08-03,239.35000609999997,244.6999969,238.0,241.02499390000003,225.6322784,4165134
2011-08-04,242.0500031,244.4499969,237.5,238.22500609999997,223.01110840000004,3659212
2011-08-05,232.5,237.89999390000003,228.5500031,236.52499390000003,221.4196625,6312188
2011-08-08,231.5,240.0,229.02499390000003,231.0500031,216.29431150000002,8616746
2011-08-09,225.0,236.77499390000003,224.9250031,232.22500609999997,217.3943176,8981848
2011-08-10,247.39999390000003,247.39999390000003,236.6999969,239.9499969,224.625946,6534452
2011-08-11,239.35000609999997,242.35000609999997,237.5,239.97500609999997,224.64936830000002,4204608
2011-08-12,242.5500031,243.0,232.0500031,234.02499390000003,219.0793457,5706776
2011-08-16,239.1999969,239.1999969,227.3249969,228.22500609999997,213.649765,6111296
2011-08-17,228.02499390000003,236.22500609999997,227.9499969,233.75,218.8218994,6268402
2011-08-18,234.14999390000003,237.4250031,229.27499390000003,231.1999969,216.43473819999997,11444226
2011-08-19,227.5,231.75,225.0,230.4250031,215.7092438,8960518
2011-08-22,230.02499390000003,231.97500609999997,225.35000609999997,226.52499390000003,212.0583038,5954498
2011-08-23,228.6999969,231.25,222.64999390000003,229.6999969,215.0305481,8072546
2011-08-24,229.0,231.1999969,226.25,228.0,213.43911740000001,6371228
2011-08-25,229.6999969,229.6999969,220.35000609999997,221.8249969,207.658493,11600420
2011-08-26,222.0,225.27499390000003,218.0749969,219.47500609999997,205.4585724,4261912
2011-08-29,222.25,228.97500609999997,221.5749969,228.22500609999997,213.649765,5800198
2011-08-30,230.97500609999997,237.5,229.39999390000003,235.97500609999997,220.9047852,7794648
2011-09-02,242.0,242.0,234.0,236.39999390000003,221.3026276,7595474
2011-09-05,234.89999390000003,237.0,231.3249969,235.125,220.1090851,5900358
2011-09-06,234.3000031,238.1999969,230.0,236.39999390000003,221.3026276,8930396
2011-09-07,238.0,244.97500609999997,236.4250031,244.0500031,228.4640961,7373286
2011-09-08,244.85000609999997,244.85000609999997,239.5749969,241.85000609999997,226.40461729999998,4082024
2011-09-09,241.9499969,242.85000609999997,235.35000609999997,236.625,221.51327510000002,5165708
2011-09-12,233.5,235.60000609999997,231.25,234.6750031,219.6878204,3492760
2011-09-13,235.5,237.89999390000003,232.0,233.85000609999997,218.9155273,3587976
2011-09-14,233.6999969,241.5500031,230.52499390000003,239.4499969,224.15786740000001,3874504
2011-09-15,242.9499969,244.02499390000003,235.8000031,242.3249969,226.8492889,4368380
2011-09-16,243.125,245.0,238.14999390000003,241.85000609999997,226.40461729999998,5473504
2011-09-19,240.9499969,243.5,238.5500031,242.375,226.89608760000002,4194610
2011-09-20,242.5,246.625,241.5,245.6750031,229.9853363,5917634
2011-09-21,246.375,248.8249969,244.1999969,247.25,231.4597168,6445698
2011-09-22,243.9499969,244.5,232.75,236.14999390000003,221.0686188,5095544
2011-09-23,234.27499390000003,235.0,226.25,228.1999969,213.62631230000002,16455612
2011-09-26,228.0,228.8249969,219.72500609999997,225.0500031,210.67749019999997,13892534
2011-09-27,229.0,230.9499969,227.0500031,228.72500609999997,214.1178284,8011418
2011-09-28,231.1999969,232.6750031,225.875,229.0,214.3752289,7611876
2011-09-29,228.77499390000003,237.39999390000003,226.3249969,235.3000031,220.2729187,16266492
2011-09-30,232.9250031,237.39999390000003,232.1999969,233.8249969,218.89212039999998,9514400
2011-10-03,230.0749969,232.4499969,225.375,228.02499390000003,213.46250919999997,9068118
2011-10-04,226.25,228.0,220.25,224.4499969,210.1158142,7481596
2011-10-05,224.47500609999997,228.125,218.27499390000003,219.35000609999997,205.3415375,8267496
2011-10-07,226.35000609999997,230.0,223.10000609999997,225.0,210.6306915,9443502
2011-10-10,226.0,229.0,225.02499390000003,227.35000609999997,212.8306122,12062992
2011-10-11,230.35000609999997,232.4499969,227.5749969,228.75,214.1412048,4993758
2011-10-12,230.97500609999997,234.9499969,226.72500609999997,233.5749969,218.65806580000003,8967780
2011-10-13,237.5,238.10000609999997,233.8000031,235.3249969,220.29632569999998,5866702
2011-10-14,234.5,238.1999969,232.6750031,236.9499969,221.81755069999997,3335020
2011-10-17,238.3000031,240.25,236.1750031,239.02499390000003,223.75999449999998,3543632
2011-10-18,236.9499969,240.6999969,236.0,239.0749969,223.80683900000002,4054510
2011-10-19,241.47500609999997,247.3000031,239.64999390000003,245.9250031,230.2193451,8689042
2011-10-20,244.0,246.1999969,240.3000031,244.77499390000003,229.14280699999998,5676852
2011-10-21,245.02499390000003,245.89999390000003,241.64999390000003,243.5,227.9492035,4580732
2011-10-24,246.375,248.5,241.47500609999997,242.1750031,226.70884700000002,4871546
2011-10-25,243.9250031,245.375,224.27499390000003,234.0,219.0559387,41315010
2011-10-28,243.0,247.25,239.875,241.3249969,225.9131165,9019224
2011-10-31,241.5,245.875,238.5749969,245.0,229.35342409999998,6425708
2011-11-01,242.5500031,246.5,240.0,241.14999390000003,225.74928280000003,6649758
2011-11-02,239.35000609999997,244.0,238.75,241.5500031,226.1237946,5055910
2011-11-03,240.5,242.4250031,236.0500031,240.9250031,225.538681,5252818
2011-11-04,243.35000609999997,243.9499969,240.14999390000003,241.5,226.07696529999998,3401610
2011-11-08,241.5,243.6750031,239.25,242.125,226.66203309999997,4196404
2011-11-09,242.5,242.85000609999997,237.64999390000003,238.625,223.3855591,4302494
2011-11-11,237.8249969,239.1999969,231.3000031,232.02499390000003,217.2070313,4605018
2011-11-14,234.9499969,239.9250031,234.47500609999997,235.6999969,220.64735409999997,6114282
2011-11-15,235.35000609999997,238.89999390000003,234.9499969,236.125,221.04521180000003,5822146
2011-11-16,235.0,236.0,230.14999390000003,232.85000609999997,217.9793549,3558800
2011-11-17,231.5749969,235.0,228.3000031,229.6750031,215.0071564,5388684
2011-11-18,227.60000609999997,230.8000031,225.0500031,229.14999390000003,214.5156708,5860372
2011-11-21,228.0,228.0,220.0,222.3249969,208.1265106,5097018
2011-11-22,223.5,224.75,220.0,222.02499390000003,207.8456726,7609152
2011-11-23,220.875,220.875,207.1000061,213.0500031,199.4438629,12782818
2011-11-24,214.39999390000003,217.5,205.6499939,214.8249969,201.1054993,14442594
2011-11-25,213.875,217.4499969,209.5249939,215.4499969,201.6905975,9453234
2011-11-28,218.0,222.47500609999997,217.0500031,220.4250031,206.3479004,5445858
2011-11-29,222.0,222.77499390000003,216.10000609999997,217.60000609999997,203.7033081,7415512
2011-11-30,214.60000609999997,224.8249969,214.60000609999997,221.25,207.1201782,14107274
2011-12-01,229.47500609999997,233.5,224.72500609999997,226.75,212.26892090000004,6964892
2011-12-02,227.5749969,233.9499969,226.5749969,233.0,218.1197815,5618514
2011-12-05,231.85000609999997,233.72500609999997,229.0,231.1750031,216.41136170000001,4376614
2011-12-07,235.0,235.4499969,231.0500031,233.5500031,218.6346588,5586472
2011-12-08,233.5,233.85000609999997,225.5500031,226.875,212.3859253,6278500
2011-12-09,223.5,225.60000609999997,220.25,221.875,207.7052917,6803456
2011-12-12,224.0500031,225.47500609999997,213.14999390000003,216.02499390000003,202.2288818,6035578
2011-12-13,214.0,222.6999969,213.0,219.1999969,205.2011108,7462940
2011-12-14,219.5,221.875,215.125,217.1750031,203.30545039999998,12153362
2011-12-15,214.5,218.0,213.5,215.6750031,201.90124509999998,13480070
2011-12-16,217.0500031,220.25,205.0,207.6499939,194.3887177,14712410
2011-12-19,206.0249939,206.5,200.125,203.0,190.03569030000003,16170762
2011-12-20,203.0,210.8000031,202.0,207.1000061,193.87385559999998,9991784
2011-12-21,213.0,219.6999969,208.8999939,217.72500609999997,203.8203125,7493440
2011-12-22,215.75,222.39999390000003,214.39999390000003,221.4250031,207.28405759999998,6788034
2011-12-23,222.10000609999997,223.25,218.0,218.77499390000003,204.8032227,3427650
2011-12-26,219.5,222.6999969,218.52499390000003,221.85000609999997,207.68188480000003,2282380
2011-12-27,220.14999390000003,221.8000031,217.85000609999997,219.85000609999997,205.80960080000003,3147118
2011-12-28,221.25,221.5,216.52499390000003,219.89999390000003,205.8564301,3834170
2011-12-29,217.8249969,221.0,213.0,214.8000031,201.08209230000003,5465314
2011-12-30,216.89999390000003,217.0,211.0500031,213.4250031,199.7949066,3838208
2012-01-02,214.4499969,214.89999390000003,209.75,213.4250031,199.7949066,3514998
2012-01-03,215.6999969,220.4499969,215.0,219.5749969,205.55213930000002,3439238
2012-01-04,220.9499969,222.47500609999997,215.4250031,221.64999390000003,207.49464419999998,4871478
2012-01-05,222.0,223.35000609999997,220.14999390000003,221.8249969,207.658493,3380606
2012-01-06,220.5,228.5749969,219.47500609999997,226.64999390000003,212.1753235,3977222
2012-01-09,225.9499969,228.5500031,223.0,227.85000609999997,213.29870609999998,4231968
2012-01-10,230.0,231.14999390000003,228.0,229.85000609999997,215.1709747,4491386
2012-01-11,230.25,232.0,227.5,231.3249969,216.55175780000002,3859556
2012-01-12,230.85000609999997,234.5500031,230.60000609999997,233.3249969,218.4240417,3987722
2012-01-13,235.0,236.52499390000003,230.52499390000003,234.8000031,219.8048248,3690842
2012-01-16,233.39999390000003,233.9250031,229.125,230.25,215.5454102,3191710
2012-01-17,231.9499969,234.5,231.5,234.1999969,219.2431488,3661008
2012-01-18,236.4499969,242.6999969,234.8000031,240.9499969,225.5620575,10068622
2012-01-19,243.0,245.125,240.14999390000003,243.39999390000003,227.8556213,8421088
2012-01-20,245.0,246.72500609999997,240.22500609999997,245.27499390000003,229.61088560000002,7195130
2012-01-23,243.0,243.875,240.4499969,242.0,226.5450287,3766864
2012-01-24,242.625,246.5500031,240.27499390000003,244.39999390000003,228.79173280000003,7531976
2012-01-25,245.125,246.5,242.875,245.10000609999997,229.4470367,7409550
2012-01-27,251.9499969,252.0,239.8249969,242.10000609999997,226.63862609999998,7438818
2012-01-30,241.47500609999997,241.5,236.5,239.52499390000003,224.22805789999998,4987508
2012-01-31,241.75,247.5,239.9250031,246.0500031,230.3363647,5326924
2012-02-01,247.25,249.85000609999997,240.6750031,248.5749969,232.70010380000002,6010298
2012-02-02,249.5,250.0,245.64999390000003,248.9499969,233.0511475,11420854
2012-02-03,248.75,254.0,247.625,253.125,236.95951839999998,7457502
2012-02-06,255.0,258.0,250.0,253.85000609999997,237.63822940000003,8719312
2012-02-07,257.0,257.7000122,254.0,254.64999390000003,238.3871307,6037854
2012-02-08,255.35000609999997,258.8999939,251.375,254.22500609999997,237.9892883,6930574
2012-02-09,252.85000609999997,262.9750061,252.8249969,261.2749939,244.58901980000005,8680512
2012-02-10,261.3999939,262.8250122,257.0,258.75,242.22532650000002,5757586
2012-02-13,259.3250122,262.5,257.9500122,260.9750061,244.3082275,7307162
2012-02-14,261.25,261.8999939,257.5249939,258.9500122,242.41253659999998,6557414
2012-02-15,260.25,267.4500122,258.625,266.5249939,249.5037537,9689792
2012-02-16,265.5,268.9249878,261.625,263.2250061,246.41452030000002,4062132
2012-02-17,265.625,266.5,260.0499878,264.1499939,247.28045649999999,7109824
2012-02-21,263.0,266.75,260.25,266.0249939,249.035675,7415568
2012-02-22,265.0,269.4500122,263.3250122,265.7250061,248.7548676,6961554
2012-02-23,263.6000061,267.9750061,263.6000061,266.5750122,249.5506134,8547874
2012-02-24,263.6000061,267.7000122,257.6749878,262.3250122,245.5720062,8190084
2012-02-27,263.4500122,265.7250061,256.0750122,257.7999878,241.335968,7660646
2012-02-28,259.625,266.7000122,256.6000061,265.25,248.31016540000002,7400574
2012-02-29,266.9500122,269.9500122,256.6749878,258.5499878,242.0380554,9994318
2012-03-01,258.5,261.1499939,252.64999390000003,257.0,240.58706669999998,6099246
2012-03-02,257.0,262.5,253.875,259.375,242.810379,4058348
2012-03-05,260.0,260.4750061,252.77499390000003,255.47500609999997,239.1594849,5025686
2012-03-06,254.89999390000003,260.5,251.625,253.6999969,237.49780269999997,5798594
2012-03-07,253.4250031,259.0,248.77499390000003,257.8250122,241.3594055,3788818
2012-03-09,261.0,263.5,259.8250122,261.6000061,244.8932648,4657522
2012-03-12,267.0,267.25,258.5,259.4750061,242.90400699999998,5608692
2012-03-13,261.5,263.75,260.1749878,262.2000122,245.45498659999998,5539714
2012-03-14,264.0499878,265.0,260.7250061,264.1000061,247.23365780000003,5860562
2012-03-15,264.0,265.0,254.52499390000003,255.39999390000003,239.0892639,7469598
2012-03-16,255.0,262.4500122,252.5,253.9250031,237.70846559999998,6405304
2012-03-19,255.02499390000003,255.02499390000003,247.5500031,249.4250031,233.4958344,7649884
2012-03-20,248.0,255.4250031,246.5,252.6999969,236.56167599999998,3162136
2012-03-21,251.5,258.9249878,251.5,257.8250122,241.3594055,6010786
2012-03-22,256.9500122,261.2000122,250.0500031,252.125,236.0233917,5640032
2012-03-23,254.75,259.375,250.47500609999997,256.9750061,240.56365970000002,4023582
2012-03-26,256.75,258.25,252.8249969,255.8249969,239.4871216,4916458
2012-03-27,257.5,260.8999939,256.0,259.4249878,242.85717769999997,5928676
2012-03-28,259.25,259.25,255.02499390000003,256.7250061,240.32965090000002,4349746
2012-03-29,254.0,257.0499878,252.5,255.0500031,238.76159669999998,8112558
2012-03-30,256.0,261.9249878,254.875,259.9249878,243.3252716,5592488
2012-04-02,259.0,264.9750061,258.0499878,264.1749878,247.303833,2765466
2012-04-03,266.5,268.2000122,264.0,265.1000061,248.16978450000002,6460406
2012-04-04,262.625,264.5,262.2000122,263.2749939,246.4613037,2087538
2012-04-09,261.875,263.1499939,260.0,260.875,244.2145844,2518370
2012-04-10,261.7000122,263.0,257.9249878,262.4249878,245.66558840000002,2917036
2012-04-11,260.9249878,265.4750061,258.5499878,263.2250061,246.41452030000002,3731624
2012-04-12,262.5,267.25,262.1499939,265.2000122,248.26336669999998,6051644
2012-04-13,268.2000122,268.875,261.9500122,264.6749878,247.7718964,4916714
2012-04-16,264.4500122,265.5,262.0499878,264.875,247.95912169999997,8698042
2012-04-17,266.0,267.9500122,260.5499878,265.125,248.19317630000003,7832904
