Date,Open,High,Low,Close,Adj Close,Volume
2016-01-29,211.3500061,216.75,208.6000061,212.25,205.7016144,4589849
2016-02-01,213.25,221.8000031,212.75,221.1000061,214.2785797,3982611
2016-02-02,221.9499969,223.9499969,211.6999969,213.25,206.6707764,2971041
2016-02-03,212.0,214.5,208.0,210.1999969,203.714859,3026403
2016-02-04,212.5500031,218.0,211.64999390000003,215.6999969,209.0451813,2023624
2016-02-05,215.6999969,218.0,209.1000061,211.1000061,204.5870972,3022383
2016-02-08,211.4499969,216.89999390000003,210.0,212.0500031,205.507782,2723554
2016-02-09,210.0,212.75,208.5500031,210.39999390000003,203.9087067,1954496
2016-02-10,209.8500061,209.89999390000003,198.3999939,202.8500061,196.5916595,3393463
2016-02-11,203.0,204.8000031,182.5,186.8500061,181.0852814,3670827
2016-02-12,187.9499969,190.6999969,169.1499939,178.0500031,172.55676269999995,12168356
2016-02-15,184.4499969,194.0,184.0,191.1499939,185.252594,9208050
2016-02-16,195.5,204.3500061,193.75,200.3500061,194.1687622,9113057
2016-02-17,201.0500031,214.3000031,196.3000031,212.5,205.9438934,6728882
2016-02-18,214.5,215.8000031,205.75,210.39999390000003,203.9087067,4659211
2016-02-19,208.8999939,210.8000031,205.75,209.3999939,202.9395599,2019974
2016-02-22,209.0500031,211.6999969,204.25,205.8999939,199.5475311,2342159
2016-02-23,205.9499969,208.6499939,203.0,204.1999969,197.8999634,2174859
2016-02-24,202.8500061,203.75,198.8500061,200.1499939,193.9749298,3502611
2016-02-25,201.3000031,201.8999939,195.4499969,198.4499969,192.3273773,4868927
2016-02-26,201.8999939,204.4499969,196.6499939,200.1000061,193.9264832,2188367
2016-02-29,201.0,204.0,195.8000031,196.6999969,190.6313782,3939877
2016-03-01,198.0,208.0,196.3500061,206.8999939,200.5166626,2152599
2016-03-02,209.0,222.5500031,208.8500061,218.8000031,212.04954530000003,4228824
2016-03-03,220.8500061,229.4499969,217.64999390000003,227.5,220.4811249,3290989
2016-03-04,228.8500061,228.8500061,222.1999969,225.14999390000003,218.2036438,4768604
2016-03-08,224.0,231.6999969,222.3000031,228.25,221.2079773,3066086
2016-03-09,228.0,232.64999390000003,221.3000031,226.0,219.0274048,4117976
2016-03-10,228.8000031,228.8000031,224.1999969,226.4499969,219.4635162,1543894
2016-03-11,226.4499969,232.8500061,226.0,231.1999969,224.0669556,2649095
2016-03-14,233.0,237.5,229.64999390000003,232.39999390000003,225.22995,2722628
2016-03-15,233.1000061,233.6000061,227.1999969,228.25,221.2079773,1913147
2016-03-16,229.0,229.5,222.75,228.5500031,221.4987335,2172701
2016-03-17,231.39999390000003,239.5,231.0500031,235.6999969,228.4281311,5383866
2016-03-18,236.4499969,243.1999969,235.75,241.9499969,234.485321,4606790
2016-03-21,238.9499969,245.0,236.75,243.8500061,236.3267059,3240298
2016-03-22,242.0,243.3000031,236.5,239.5500031,233.21138,3153670
2016-03-23,239.75,243.1999969,237.3500061,238.3000031,231.9944458,2083410
2016-03-28,240.39999390000003,242.9499969,232.6999969,235.64999390000003,229.414566,2756755
2016-03-29,236.4499969,242.1999969,233.3000031,237.8500061,231.55636600000003,2043092
2016-03-30,240.0,248.5,239.5500031,245.9499969,239.4420166,2883662
2016-03-31,247.1000061,250.0,242.5,247.6999969,241.1457214,4192902
2016-04-01,248.0,248.0,239.5,242.89999390000003,236.4727478,1772898
2016-04-04,249.4499969,249.4499969,241.1999969,242.5500031,236.1319885,1986415
2016-04-05,242.39999390000003,242.4499969,223.8500061,226.25,220.2633057,4836504
2016-04-06,227.0,229.75,221.14999390000003,224.3500061,218.4135742,6273776
2016-04-07,225.5,228.0,216.0,216.8000031,211.063385,4171133
2016-04-08,216.0,220.0,214.6999969,219.25,213.4485168,1631016
2016-04-11,220.89999390000003,229.89999390000003,218.75,229.0500031,222.9892273,2417006
2016-04-12,229.0,234.8000031,226.3000031,233.6000061,227.4188232,2704639
2016-04-13,235.0,237.9499969,232.0,233.5500031,227.3701477,2830268
2016-04-18,235.8500061,236.75,228.0500031,231.3000031,225.1796875,5479038
2016-04-20,232.0,236.3000031,231.5,233.5,227.3214874,2111521
2016-04-21,234.1000061,236.0,228.39999390000003,229.3500061,223.2812805,2990447
2016-04-22,229.5,233.39999390000003,227.3000031,230.1000061,224.0114288,7431640
2016-04-25,231.0,233.6999969,230.25,231.8000031,225.6664581,1454607
2016-04-26,232.1999969,232.89999390000003,227.0,229.1000061,223.0379028,2703783
2016-04-27,230.0,242.0,227.64999390000003,241.25,234.866394,7177265
2016-04-28,241.6999969,241.6999969,234.3500061,235.4499969,229.2198639,5899252
2016-04-29,236.0,240.1000061,232.75,238.1999969,231.8970947,2160232
2016-05-02,237.0,237.25,231.8000031,232.9499969,226.786026,2312439
2016-05-03,235.25,242.4499969,232.5,235.5,229.2685394,5328996
2016-05-04,234.5,234.5,205.5,208.25,202.7396088,22904231
2016-05-05,209.6499939,210.6999969,196.6999969,198.0,192.7608185,17225029
2016-05-06,198.0,199.5,190.5500031,194.5500031,189.4020996,15642446
2016-05-09,196.1499939,198.3999939,194.3500061,196.75,191.5438843,9413270
2016-05-10,197.9499969,198.9499969,194.0,194.5500031,189.4020996,4925308
2016-05-11,191.8000031,195.4499969,189.3000031,193.0,187.8931274,7021749
2016-05-12,194.1999969,197.6499939,193.6000061,195.1499939,189.9862061,6098282
2016-05-13,194.6000061,200.25,179.3999939,188.5500031,183.5608673,15272242
2016-05-16,189.0,192.1999969,183.6999969,185.8000031,180.8836365,9997240
2016-05-17,186.6000061,187.3500061,182.6999969,183.25,178.40110780000003,7208437
2016-05-18,182.3999939,185.5,180.5500031,183.1999969,178.3524323,5909252
2016-05-19,184.5,184.5,169.6999969,171.5500031,167.01071169999997,13478073
2016-05-20,171.6000061,180.3999939,170.3500061,177.9499969,173.2413483,13115129
2016-05-23,179.25,182.4499969,178.0,181.1000061,176.30799869999996,10109957
2016-05-24,180.9499969,181.5,177.1000061,180.8500061,176.0646057,3874787
2016-05-25,182.8000031,184.0500031,181.3500061,182.8500061,178.01170349999995,4249199
2016-05-26,184.0,187.5,181.3999939,184.8000031,179.91009519999997,5744871
2016-05-27,185.3999939,192.9499969,185.0,191.6999969,186.627533,8241406
2016-05-30,192.6999969,194.0,185.4499969,190.25,185.2158966,3672794
2016-05-31,190.25,194.6999969,186.5500031,192.1499939,187.0655823,6758009
2016-06-01,192.8500061,203.3000031,192.5,202.3000031,196.947052,10935767
2016-06-02,203.4499969,206.5,200.6999969,205.1999969,199.7702789,6232617
2016-06-03,206.25,206.25,202.1000061,204.5500031,199.1375122,3927140
2016-06-06,201.0,204.5500031,196.0,203.6999969,198.309967,5811557
2016-06-07,204.6499939,207.6499939,202.1999969,206.5,201.0359039,3666830
2016-06-08,207.0,207.8500061,201.6999969,203.3999939,198.0179291,2752494
2016-06-09,204.4499969,205.8500061,201.0,201.8999939,196.5576019,2365078
2016-06-10,202.9499969,205.6999969,201.5,202.75,197.3851166,1978971
2016-06-13,201.1999969,203.6999969,197.6999969,202.6000061,197.23909,2446154
2016-06-14,202.6000061,210.0,201.8500061,208.6000061,203.0803375,4836424
2016-06-15,211.0,211.89999390000003,206.3000031,207.0,201.5226746,4053483
2016-06-16,207.5,209.5,202.1000061,208.5,202.9829712,4409306
2016-06-17,209.0,209.5,206.4499969,207.6999969,202.2041473,2988774
2016-06-20,203.3500061,208.8999939,203.3500061,206.8000031,201.3279572,1787203
2016-06-21,207.0,209.9499969,203.0,203.25,197.8718872,2846802
2016-06-22,204.0,208.4499969,203.1000061,207.3500061,201.8634186,3917750
2016-06-23,207.8000031,208.8000031,204.6000061,207.1499939,201.6687012,4392227
2016-06-24,200.0,203.1000061,195.3500061,201.8999939,196.5576019,6402985
2016-06-27,202.0,205.6499939,202.0,203.8500061,198.4560242,2862705
2016-06-28,204.0,206.8000031,202.5500031,202.8999939,197.5311279,5865629
2016-06-29,204.0,205.25,202.1999969,203.0500031,197.6771851,6496278
2016-06-30,205.8999939,207.8000031,203.5,206.8500061,201.3766479,5638170
2016-07-01,205.1000061,207.8999939,203.8000031,204.3000031,198.89411930000003,3280576
2016-07-04,206.0,213.9499969,205.5,213.25,207.6072998,5170996
2016-07-05,214.5500031,216.39999390000003,213.0,214.5500031,208.8728943,6536180
2016-07-07,216.4499969,216.4499969,208.6000061,210.0500031,204.4919739,7139883
2016-07-08,210.0500031,211.9499969,204.6000061,207.0500031,201.5713501,2451302
2016-07-11,210.25,218.25,208.0,217.4499969,211.6961517,7409680
2016-07-12,219.1999969,219.89999390000003,215.39999390000003,218.0,212.2315826,5113880
2016-07-13,217.4499969,222.0,215.1999969,217.3000031,211.5501404,5136217
2016-07-14,217.3000031,220.6999969,214.5500031,216.89999390000003,211.1606903,3685749
2016-07-15,219.1999969,223.64999390000003,218.25,220.5,214.6654663,5747335
2016-07-18,221.64999390000003,222.89999390000003,216.25,217.9499969,212.1829224,3449057
2016-07-19,218.89999390000003,221.8000031,216.1000061,220.6000061,214.7628021,3614887
2016-07-20,221.0,222.39999390000003,218.5,221.39999390000003,215.5416107,3477005
2016-07-21,222.0,226.3500061,219.8000031,223.1999969,217.2940216,5312623
2016-07-22,223.0,225.9499969,221.6000061,225.3500061,219.3871155,3937731
2016-07-25,226.3000031,227.4499969,224.14999390000003,226.14999390000003,220.1659546,4843432
2016-07-26,227.0,229.4499969,222.14999390000003,224.39999390000003,218.462265,3999228
2016-07-27,226.0,229.4499969,223.5500031,228.6999969,222.648468,3648076
2016-07-28,229.8000031,231.5500031,224.39999390000003,225.25,219.2897491,4676659
2016-07-29,227.9499969,233.5,226.14999390000003,232.39999390000003,226.2505646,4990407
2016-08-01,234.4499969,236.25,225.8500061,228.5500031,222.5024414,3414966
2016-08-02,230.0,231.6999969,223.8000031,224.64999390000003,218.705658,2083401
2016-08-03,225.6999969,228.39999390000003,221.5,222.8500061,216.9532776,3212161
2016-08-04,226.1999969,229.5,223.0500031,227.89999390000003,221.8696442,2779249
2016-08-05,230.6000061,234.89999390000003,229.25,234.0,227.8082428,2112014
2016-08-08,235.5,241.39999390000003,234.0500031,240.64999390000003,234.2822723,3171611
2016-08-09,241.0,242.89999390000003,234.8000031,239.75,233.4060669,7445154
2016-08-10,244.5,261.25,244.14999390000003,258.4500122,251.6112976,19509517
2016-08-11,258.5,259.75,251.1000061,253.5,246.7922668,4663215
2016-08-12,254.3000031,261.0,251.1999969,258.25,251.41656490000003,8089419
2016-08-16,259.6000061,274.60000610000003,258.2999878,273.5499878,266.3117371,15191371
2016-08-17,274.0,276.35000610000003,265.2000122,267.6499939,260.5678101,11251645
2016-08-18,268.2999878,277.0,267.9500122,275.4500122,268.1614685,9439270
2016-08-19,274.8999939,277.8999939,270.1499939,273.0499878,265.8249207,3970921
2016-08-22,274.3999939,279.7000122,268.6499939,270.5499878,263.39108280000005,3638085
2016-08-23,271.7000122,276.1499939,270.10000610000003,272.5,265.28952030000005,4511269
2016-08-24,273.7999878,273.7999878,268.5499878,270.10000610000003,262.95303340000004,3036313
2016-08-25,271.5,271.5,260.1000061,261.75,254.8239594,8422383
2016-08-26,262.9500122,263.2000122,255.1000061,257.7000122,250.881134,4991512
2016-08-29,253.4499969,263.3500061,247.5500031,262.6000061,255.65147400000004,6941895
2016-08-30,264.5499878,265.3999939,260.1000061,262.9500122,255.992218,2076344
2016-08-31,263.25,266.4500122,261.7000122,262.9500122,255.992218,5047234
2016-09-01,263.1499939,263.8999939,257.7999878,258.7000122,251.8546753,3552214
2016-09-02,259.0,269.3999939,256.7999878,268.2000122,261.103302,6194172
2016-09-06,270.0,271.75,267.6000061,270.60000610000003,263.43978880000003,4376626
2016-09-07,270.0,274.10000610000003,266.2999878,272.25,265.0461426,3506325
2016-09-08,272.0,276.5,272.0,275.60000610000003,268.3074951,3257359
2016-09-09,274.9500122,275.5,270.10000610000003,272.2000122,264.99743650000005,2254000
2016-09-12,268.8999939,268.8999939,256.3999939,260.0,253.12026980000005,4089149
2016-09-14,261.0,268.0,256.8500061,264.7000122,257.6958923,5183715
2016-09-15,266.0499878,269.75,262.0,267.3999939,260.3244324,2969754
2016-09-16,268.0,275.0,267.7000122,271.1499939,263.9752197,5596231
2016-09-19,272.0,277.7000122,269.6499939,276.1499939,268.842926,3949553
2016-09-20,276.9500122,276.9500122,267.8500061,270.10000610000003,262.95303340000004,4084585
2016-09-21,275.0,276.0,268.0,269.7000122,262.5635986,5226987
2016-09-22,273.2000122,277.3999939,271.5499878,275.35000610000003,268.0640869,4923688
2016-09-23,276.75,277.7000122,273.2999878,275.10000610000003,267.82070919999995,3066615
2016-09-26,274.5,274.5,268.7999878,270.3999939,263.2450562,2817192
2016-09-27,273.0,273.7000122,263.7999878,264.7000122,257.6958923,3623937
2016-09-28,266.7000122,272.0,262.1000061,271.0,263.8291931,4450516
2016-09-29,273.2999878,273.7000122,254.4499969,256.7999878,250.0049133,7369816
2016-09-30,258.0,259.7999878,249.1000061,256.75,249.9562531,8404996
2016-10-03,260.7000122,267.5,259.2999878,264.5,257.5011902,3775937
2016-10-04,267.6000061,269.7999878,263.1000061,268.7000122,261.5900269,3083178
2016-10-05,269.9500122,269.9500122,264.0,265.4500122,258.4260559,2157411
2016-10-06,267.0,267.6000061,261.2000122,264.8999939,257.8905945,3683355
2016-10-07,267.3999939,268.2000122,262.3500061,266.8500061,259.78900150000004,3109737
2016-10-10,268.9500122,268.9500122,263.1499939,264.0,257.0144348,4104061
2016-10-13,263.2999878,263.2999878,248.1000061,251.1000061,244.4557495,5621911
2016-10-14,252.0,256.2000122,251.25,254.3500061,247.619751,2690365
2016-10-17,253.0,255.0500031,249.39999390000003,250.75,244.115036,1657111
2016-10-18,251.5500031,269.0,251.5500031,267.0,259.9350586,4975655
2016-10-19,269.0,273.3999939,262.7999878,271.60000610000003,264.4133301,4745567
2016-10-20,272.85000610000003,286.3999939,268.7000122,285.25,277.7021179,7256284
2016-10-21,286.0,288.25,281.6499939,285.75,278.1889038,4031821
2016-10-24,285.3999939,294.8999939,283.0,285.6499939,278.0915222,7433061
2016-10-25,286.6499939,317.0,280.5499878,312.7999878,304.5231323000001,20614093
2016-10-26,312.9500122,316.5,299.3500061000001,305.1000061000001,297.026886,11974635
2016-10-27,305.4500122,308.7999878,299.3500061000001,305.0,296.9295349,6866827
2016-10-28,306.0,309.7000122,302.3500061000001,307.0,298.8766174,6175751
2016-11-01,307.0,308.0,301.4500122,305.1499939,297.075592,5197221
2016-11-02,300.0,304.1499939,297.1499939,299.8999939,291.9644775,4954922
2016-11-03,299.7000122,301.8999939,287.1000061000001,288.2000122,280.5740967,5762076
2016-11-04,289.0,291.8500061000001,284.25,287.7000122,280.08728030000003,6331988
2016-11-07,298.2999878,298.2999878,290.7999878,293.5,285.7338256999999,4697049
2016-11-08,295.7000122,295.7000122,286.5,289.8500061000001,282.1803894,4446596
2016-11-09,268.0,283.0,260.8999939,282.3999939,274.9275208,7432798
2016-11-10,289.0,297.1499939,286.0,294.5499878,286.756012,4488690
2016-11-11,288.0,293.0,272.85000610000003,276.75,269.4270325,4430411
2016-11-15,280.7000122,280.7000122,258.0,266.6499939,259.59429930000005,4007163
2016-11-16,271.0,275.0,260.8999939,265.25,258.2313232,3586045
2016-11-17,267.0,269.3999939,262.2000122,264.6000061,257.5985413,2448535
2016-11-18,265.0,266.2999878,256.7999878,261.8999939,254.9699707,2821119
2016-11-21,262.0499878,265.0,245.14999390000003,255.6999969,248.9340515,4715918
2016-11-22,257.0,263.2000122,257.0,260.7999878,253.8990936,4773262
2016-11-23,263.9500122,264.7000122,258.1000061,263.7000122,256.7223816,4191100
2016-11-24,263.7000122,263.7000122,256.1499939,257.7000122,250.881134,4052569
2016-11-25,260.0,266.0,255.75,265.0499878,258.0366211,3644381
2016-11-28,266.9500122,274.5,264.1499939,272.75,265.5328674,5898358
2016-11-29,275.0,280.0,267.6000061,276.8999939,269.5730896,4965658
2016-11-30,278.8999939,281.8999939,276.25,277.8999939,270.5466309,4877016
2016-12-01,280.0,280.35000610000003,271.7000122,275.10000610000003,267.82070919999995,2039195
2016-12-02,273.7000122,274.3999939,264.25,265.8999939,258.8641357,2854273
2016-12-05,266.5,273.3999939,263.7000122,268.7000122,261.5900269,4802020
2016-12-06,274.0,274.5,270.10000610000003,271.8999939,264.7053833,3001729
2016-12-07,272.5,282.8999939,272.2999878,277.3999939,270.059845,3768935
2016-12-08,279.8999939,288.2999878,279.8999939,287.1000061000001,279.5031738,4172911
2016-12-09,289.4500122,291.2999878,284.25,285.6499939,278.0915222,3130514
2016-12-12,285.0,285.4500122,279.2999878,281.35000610000003,273.90533450000004,1781321
2016-12-13,281.3999939,287.2000122,278.4500122,286.0,278.4322815,2703309
2016-12-14,287.4500122,288.3500061000001,282.1000061000001,283.8500061000001,276.3392029,2454540
2016-12-15,290.1000061000001,291.6499939,283.0499878,284.25,276.7285461,4952579
2016-12-16,286.0,286.0,279.2000122,280.25,272.83441160000007,3752270
2016-12-19,280.8999939,281.0,275.25,276.4500122,269.13500980000003,2479261
2016-12-20,276.10000610000003,276.10000610000003,268.4500122,272.3999939,265.1921387,1657363
2016-12-21,274.3999939,275.6499939,270.10000610000003,274.2000122,266.944519,2500157
2016-12-22,271.75,273.5,261.1000061,263.5499878,256.5763245,2771674
2016-12-23,262.1499939,268.5,259.0499878,262.8999939,255.9434967,3336863
2016-12-26,262.0,262.0,257.25,260.0,253.12026980000005,2684615
2016-12-27,261.0,269.6499939,258.2000122,266.9500122,259.8863831,5604754
2016-12-28,267.8999939,271.85000610000003,267.1000061,268.5,261.3953552,3862488
2016-12-29,268.0,268.1000061,262.6499939,264.6499939,257.6472168,4400374
2016-12-30,265.0,271.1499939,264.3999939,268.4500122,261.3467102,3744173
2017-01-02,269.7999878,276.8999939,267.0,273.7999878,266.5551147,2622173
2017-01-03,275.2000122,277.7000122,272.0499878,273.9500122,266.7011414,2064823
2017-01-04,275.1499939,276.8999939,272.2000122,274.8999939,267.6259766,2741205
2017-01-05,276.2999878,288.8999939,275.5,287.5,279.8926086,5997054
2017-01-06,288.7999878,291.7999878,285.0,286.0499878,278.480957,5651466
2017-01-09,286.3500061000001,289.0,282.6000061000001,284.7000122,277.1667175,2877279
2017-01-10,285.1000061000001,294.7000122,285.0,293.8999939,286.1232605,5779720
2017-01-11,295.8999939,299.75,294.5,295.6499939,287.8269348,3323800
2017-01-12,297.0,298.8500061000001,289.5499878,292.75,285.0036926,3420733
2017-01-13,294.5,295.1499939,290.5499878,294.0499878,286.2692566,1699998
2017-01-16,294.7000122,302.9500122,292.3999939,300.6499939,292.6946411,3614730
2017-01-17,302.4500122,302.4500122,292.6000061000001,294.8500061000001,287.0480957,2231245
2017-01-18,296.75,300.5499878,290.0499878,291.8999939,284.1761475,2613239
2017-01-19,292.1000061000001,297.5,292.0,295.3500061000001,287.5348816,2290542
2017-01-20,295.0,296.3500061000001,283.3999939,284.1499939,276.6312256,3279639
2017-01-23,285.1499939,289.3500061000001,284.1499939,286.25,278.6756897,2261781
2017-01-24,287.0,294.9500122,286.0,293.1499939,285.39309689999993,1945278
